"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"DCAF7","DCAF7","-0.575266042562307","0.0069229323407167895","0.382044057379027"
"BLVRB","BLVRB","0.557149253009051","0.00699967635438735","0.38346754520515397"
"LTO1","LTO1","-0.515102570925969","0.00700308740156428","0.38346754520515397"
"GRB14","GRB14","0.49650400962145","0.00705517494253415","0.38346754520515397"
"INPP5B","INPP5B","-0.654118899138836","0.00705717066813155","0.38346754520515397"
"ING4","ING4","-0.557997107134593","0.0070624728807763704","0.38346754520515397"
"RWDD1","RWDD1","0.552459598324724","0.007094690218181259","0.38346754520515397"
"NCAPD2","NCAPD2","-0.597375703349906","0.00710595327436432","0.38346754520515397"
"EREG","EREG","0.606332147112239","0.00711222649530425","0.38346754520515397"
"SRPRA","SRPRA","-0.5960699172373051","0.00714686245308278","0.384230888845823"
"RNF25","RNF25","0.502359890460924","0.0071854604281917705","0.38473188093156896"
"FAM208A","FAM208A","-0.7226754683484599","0.00720723375708077","0.38473188093156896"
"SRSF5","SRSF5","-0.727852841494585","0.0072564471915254","0.38473188093156896"
"FBLN1","FBLN1","-0.5439644081026711","0.0072667034571129","0.38473188093156896"
"UQCR10","UQCR10","0.566261058689593","0.00734355768324695","0.38473188093156896"
"HHLA3","HHLA3","0.6402368713484029","0.00736706699411558","0.38473188093156896"
"EPM2AIP1","EPM2AIP1","-0.924019408710114","0.007380694036973","0.38473188093156896"
"SHMT1","SHMT1","-0.608252366176258","0.00742498525654344","0.38473188093156896"
"HMGB2","HMGB2","0.54107509167835","0.0074430393415781","0.38473188093156896"
"TNF","TNF","0.9220400031999871","0.007456823356600421","0.38473188093156896"
"ZDHHC6","ZDHHC6","-0.7950388130067191","0.007472085626960691","0.38473188093156896"
"COA5","COA5","-0.756178445326111","0.00749061135345314","0.38473188093156896"
"SGF29","SGF29","0.55399588901801","0.00751407127138345","0.38473188093156896"
"OR1J4","OR1J4","-0.641045963257714","0.00751784149901332","0.38473188093156896"
"ORAI2","ORAI2","-0.47878391969587797","0.0075238866495249","0.38473188093156896"
"SNORD14C","SNORD14C","0.8656177415131341","0.007528536683654921","0.38473188093156896"
"SENP2","SENP2","-0.6020871723064879","0.007528968980190809","0.38473188093156896"
"SNORD116-23","SNORD116-23","0.6363470705673749","0.00756683272937625","0.38473188093156896"
"LSP1P3","LSP1P3","0.661359617063447","0.00758052815137048","0.38473188093156896"
"SNRPB","SNRPB","-0.518079871302659","0.00762227204396208","0.38473188093156896"
"RFC4","RFC4","-0.892776945375468","0.0076501932969642","0.38473188093156896"
"SNORD117","SNORD117","0.7218377737682371","0.00766438572616275","0.38473188093156896"
"TRIM32","TRIM32","-0.6201952814478061","0.00767795765927083","0.38473188093156896"
"KATNAL1","KATNAL1","-0.814540607141436","0.0076932246741146","0.38473188093156896"
"SLC9B1","SLC9B1","-0.6754910870215881","0.007712155780826","0.38473188093156896"
"DUXAP9","DUXAP9","0.754790154371955","0.00775010575555159","0.38473188093156896"
"PTPRJ","PTPRJ","-0.592456477114217","0.00775436775235848","0.38473188093156896"
"CASP8","CASP8","-0.772101673214122","0.007777267145614759","0.38473188093156896"
"ANKRD37","ANKRD37","1.28107613063908","0.007782106660261729","0.38473188093156896"
"NALCN","NALCN","-0.636881650119853","0.00780587833913896","0.38473188093156896"
"ZNHIT3","ZNHIT3","0.493737148282416","0.00784828494501103","0.38473188093156896"
"ZPR1","ZPR1","0.506837538841859","0.00787254751473093","0.38473188093156896"
"CNN2","CNN2","-0.47930265389593196","0.00791182365790661","0.38473188093156896"
"SNORD116-14","SNORD116-14","0.538836744158033","0.00791660068422758","0.38473188093156896"
"KLF8","KLF8","-0.5518405601118471","0.007961840841413341","0.38473188093156896"
"ATP6V1G1","ATP6V1G1","0.479355394493318","0.00802388170985349","0.38473188093156896"
"ZNF623","ZNF623","-0.54140990838875","0.00804872303942695","0.38473188093156896"
"PPHLN1","PPHLN1","-0.644920502564503","0.0080805973284358","0.38473188093156896"
"GADD45GIP1","GADD45GIP1","0.5246195617482771","0.00809996698538387","0.38473188093156896"
"FLNA","FLNA","-0.545929253905534","0.00811207838290303","0.38473188093156896"
"RPL36","RPL36","0.5244056430451011","0.00813608364854672","0.38473188093156896"
"HLCS","HLCS","-0.5705356903183759","0.00813838733478125","0.38473188093156896"
"HIST1H2BN","HIST1H2BN","0.5944767532385861","0.00816168018552699","0.38473188093156896"
"PLK1","PLK1","-0.53503340354521","0.00821501752855146","0.38473188093156896"
"SCYL3","SCYL3","-0.91518121401761","0.008232131938959641","0.38473188093156896"
"KLHL5","KLHL5","-0.756729427572456","0.00823479870013515","0.38473188093156896"
"PIGQ","PIGQ","-0.49580695605196295","0.00826096644632272","0.38473188093156896"
"CIDEB","CIDEB","0.49191882021169697","0.008287077040002009","0.38473188093156896"
"LOC100133315","LOC100133315","-0.9075181274379229","0.00830389173582172","0.38473188093156896"
"CWC25","CWC25","0.510022109969077","0.00833917360748121","0.38473188093156896"
"MBLAC2","MBLAC2","-0.5437174004324629","0.00837186892702186","0.38473188093156896"
"SLC36A4","SLC36A4","-0.587415848430467","0.00837635813162801","0.38473188093156896"
"SLC25A33","SLC25A33","0.491854303671966","0.00837744360296615","0.38473188093156896"
"SNORA49","SNORA49","0.957918178392541","0.00838636487451587","0.38473188093156896"
"ZNF585B","ZNF585B","-0.584425430432667","0.0083924948068114","0.38473188093156896"
"GORASP2","GORASP2","-0.6383643171616601","0.00841443434172859","0.38473188093156896"
"UACA","UACA","-0.801248047965009","0.0084157017275452","0.38473188093156896"
"NDUFB4","NDUFB4","0.4687536488229129","0.00846568094831667","0.38473188093156896"
"VNN1","VNN1","-0.625827267748945","0.008484868585293641","0.38473188093156896"
"FAM216A","FAM216A","0.687223411759788","0.00849663939126642","0.38473188093156896"
"RNASE2","RNASE2","0.509767791077099","0.008504710361740959","0.38473188093156896"
"NEMP1","NEMP1","-0.6605208689290689","0.00850690908137303","0.38473188093156896"
"TRIM28","TRIM28","-0.517235663268243","0.0085111764570711","0.38473188093156896"
"NHSL2","NHSL2","0.524888156234048","0.00851344787145295","0.38473188093156896"
"SNORA41","SNORA41","0.8807893203108009","0.0085777336137867","0.38473188093156896"
"MCL1","MCL1","-0.575261335917961","0.008620215678730841","0.38473188093156896"
"RNU4-2","RNU4-2","2.06606670517438","0.008655419937429491","0.38473188093156896"
"RWDD2A","RWDD2A","-1.0084428665799998","0.008658026356859009","0.38473188093156896"
"PNRC2","PNRC2","-0.907025890121641","0.00866400463161135","0.38473188093156896"
"TOM1","TOM1","0.603969790661679","0.00867596573939379","0.38473188093156896"
"COMMD4","COMMD4","0.546713050228772","0.00868895598259965","0.38473188093156896"
"NAIP","NAIP","-0.855182154879477","0.00870762335642605","0.38473188093156896"
"DENND6A","DENND6A","-0.524483522084218","0.00871596823407603","0.38473188093156896"
"NMB","NMB","0.720744176399713","0.0087363752085219","0.38473188093156896"
"PCGF3","PCGF3","-0.494870634165331","0.00874824977047822","0.38473188093156896"
"STYK1","STYK1","-0.545814232204249","0.008765387189928009","0.38473188093156896"
"SNORA29","SNORA29","0.59341461562763","0.00876796268508647","0.38473188093156896"
"LCA10","LCA10","0.5133941368325661","0.0088082071450701","0.38473188093156896"
"ZNF189","ZNF189","-0.815120751258228","0.00881300019073447","0.38473188093156896"
"RNF170","RNF170","-0.528417685759107","0.00884633201391719","0.38473188093156896"
"TAS2R8","TAS2R8","-0.8093789886720641","0.0088818297298755","0.38473188093156896"
"ALDH1A3","ALDH1A3","-0.465609764880123","0.00888375161315019","0.38473188093156896"
"ANTXR2","ANTXR2","-0.660840937885981","0.0089041258396924","0.38473188093156896"
"LINC00634","LINC00634","0.696518373294829","0.008912715542929559","0.38473188093156896"
"ODF3","ODF3","0.491287597415551","0.00892397667684493","0.38473188093156896"
"ZNF175","ZNF175","-0.94199404798915","0.00893555798474368","0.38473188093156896"
"LBR","LBR","-0.824431925011598","0.008975217141087179","0.38473188093156896"
"CTNNB1","CTNNB1","-0.621876613472596","0.00898793513058272","0.38473188093156896"
"SLC25A40","SLC25A40","-0.6864509353636861","0.00899620530498087","0.38473188093156896"
"CFLAR","CFLAR","-0.568756458484598","0.00905029866535275","0.38473188093156896"
"FAS","FAS","0.65168575966724","0.00909605986331931","0.38473188093156896"
"GALNT2","GALNT2","-0.477983314461873","0.00910401882374318","0.38473188093156896"
"ARIH2OS","ARIH2OS","0.5243249738449989","0.00913280059071591","0.38473188093156896"
"RAD51AP1","RAD51AP1","-1.02090898709294","0.00913699949763991","0.38473188093156896"
"CD163L1","CD163L1","-0.6811827055816441","0.009153142371656679","0.38473188093156896"
"AAMP","AAMP","-0.48078631156434604","0.00920626117818658","0.38473188093156896"
"ETS2","ETS2","0.5089146620701489","0.00921021862860984","0.38473188093156896"
"FAM135A","FAM135A","-0.9521308162320641","0.00921819361270535","0.38473188093156896"
"NCCRP1","NCCRP1","0.5008594124036321","0.009242374481218509","0.38473188093156896"
"SEMA6A","SEMA6A","-0.514069244114655","0.00930925182142784","0.38473188093156896"
"SLC37A1","SLC37A1","-0.519360016329094","0.00934964499715097","0.38473188093156896"
"DPH6","DPH6","-0.7783168981619059","0.00936632996150278","0.38473188093156896"
"ABCD1","ABCD1","-0.481929408887475","0.00937699986697979","0.38473188093156896"
"SLC22A5","SLC22A5","-0.5045915664680239","0.0093776327987993","0.38473188093156896"
"PSORS1C3","PSORS1C3","-0.9872990346620171","0.00937993639324389","0.38473188093156896"
"PCF11","PCF11","-0.8717979689625841","0.009398526324358709","0.38473188093156896"
"PLIN2","PLIN2","0.6168314169206589","0.00940594156633855","0.38473188093156896"
"PTPRU","PTPRU","-0.578735511316234","0.00940622732897505","0.38473188093156896"
"FMO5","FMO5","-0.5011106293548979","0.00941829465092724","0.38473188093156896"
"BRMS1","BRMS1","0.523086372516945","0.00946707390671578","0.38473188093156896"
"NUAK2","NUAK2","0.728047146714378","0.00947156423358375","0.38473188093156896"
"CLU","CLU","0.6061016234201","0.00947904846252076","0.38473188093156896"
"HMX3","HMX3","0.630676347037127","0.00949398063155662","0.38473188093156896"
"BCL2L13","BCL2L13","-0.586888255982678","0.00949605215166524","0.38473188093156896"
"CNPPD1","CNPPD1","-0.49647736861888697","0.00953441502971734","0.38473188093156896"
"CMAS","CMAS","-0.555885324839547","0.00953473989410967","0.38473188093156896"
"MRPS35","MRPS35","0.498074482857668","0.00963058472365895","0.38478784919617104"
"BGN","BGN","0.504330912306211","0.00964960424514575","0.38478784919617104"
"OR1J2","OR1J2","-0.502050919771275","0.00965841189364006","0.38478784919617104"
"VTRNA1-3","VTRNA1-3","0.54874042258938","0.00965966926412337","0.38478784919617104"
"PMPCB","PMPCB","-0.635014378381177","0.009672838117309129","0.38478784919617104"
"SUPT3H","SUPT3H","-0.59827015361243","0.0097206333153885","0.38478784919617104"
"LTBP4","LTBP4","-0.634886563146791","0.0097602320510982","0.38478784919617104"
"LRRK1","LRRK1","-0.462038830068877","0.00976788850332536","0.38478784919617104"
"SMU1","SMU1","-0.535300979793986","0.00976917335787236","0.38478784919617104"
"ZSCAN16","ZSCAN16","-0.719170257747028","0.00979702952960165","0.38478784919617104"
"ATOX1","ATOX1","0.5082914696915479","0.00982923471980902","0.38478784919617104"
"CPNE2","CPNE2","-0.48505773514642997","0.00984237844277158","0.38478784919617104"
"KIAA1217","KIAA1217","-0.5520095764552181","0.00984773609979301","0.38478784919617104"
"ACIN1","ACIN1","0.541730909990905","0.00986947105487502","0.38478784919617104"
"DAG1","DAG1","-0.471459568928501","0.00988197889277444","0.38478784919617104"
"RPGRIP1L","RPGRIP1L","-0.854766995221342","0.009884330710263829","0.38478784919617104"
"ZFAND2A","ZFAND2A","0.580384338255318","0.00988475954338615","0.38478784919617104"
"PIBF1","PIBF1","-0.7434784530090691","0.0100152104543455","0.386541240919716"
"ZBTB2","ZBTB2","0.5557363596613311","0.0100384906005707","0.386541240919716"
"MRPL58","MRPL58","0.473502268946926","0.0100467743081032","0.386541240919716"
"GOLT1B","GOLT1B","-0.550146709858915","0.0100666576237833","0.386541240919716"
"SAA2","SAA2","-0.690996621199109","0.0101025203075421","0.386541240919716"
"INPP5A","INPP5A","-0.491330483982889","0.0101121535238643","0.386541240919716"
"RPL22","RPL22","0.5287808866383039","0.0101139728755731","0.386541240919716"
"CDK6","CDK6","-0.576627038259958","0.0101188805943371","0.386541240919716"
"HACD3","HACD3","-0.827228794959057","0.0101392241392717","0.386541240919716"
"DDX17","DDX17","-0.483113953843269","0.0101495397078365","0.386541240919716"
"URI1","URI1","-0.641614127711836","0.0101720649230815","0.386541240919716"
"IREB2","IREB2","-0.9820059273904941","0.0102111862803127","0.386541240919716"
"CCNL1","CCNL1","0.514363783591721","0.0102310989260474","0.386541240919716"
"ZNF776","ZNF776","-0.836352108262052","0.0102335926433411","0.386541240919716"
"CD47","CD47","-0.908909451542815","0.0102388209101476","0.386541240919716"
"DUSP6","DUSP6","-0.540753860553681","0.0103100673097452","0.38844938339909596"
"RAB32","RAB32","0.652392020661893","0.0103311562920964","0.388463898814841"
"PEX3","PEX3","-0.7262417977238751","0.0103782628524487","0.38876275997672105"
"TPM1","TPM1","-0.534224942293081","0.0103805437695644","0.38876275997672105"
"DIRC2","DIRC2","-0.643540387446775","0.0104328374557744","0.38934817373496794"
"OBP2A","OBP2A","0.514304238917176","0.0104376768847567","0.38934817373496794"
"CRELD2","CRELD2","0.6713818391716689","0.0104757175078767","0.38999184047676794"
"SLC23A2","SLC23A2","-0.49445288579475605","0.0105219731636295","0.3904044000057"
"PKD2","PKD2","-0.547260058488237","0.0105722583725481","0.3904044000057"
"IGF2BP1","IGF2BP1","-0.502102915743137","0.0105990073720011","0.3904044000057"
"LZIC","LZIC","-0.6681472479364571","0.0106032977636245","0.3904044000057"
"TBX1","TBX1","0.5380746910377471","0.0106160635270891","0.3904044000057"
"RNU4-1","RNU4-1","1.46984013257877","0.0106277062722033","0.3904044000057"
"ZNF701","ZNF701","-0.692059241811359","0.0106324494165599","0.3904044000057"
"SYCP2","SYCP2","-0.674074636863918","0.010676198067955","0.390574043119003"
"PLGRKT","PLGRKT","0.566266882852434","0.0106920589299606","0.390574043119003"
"MBD4","MBD4","-0.7683362301711101","0.0106995181028176","0.390574043119003"
"BCLAF3","BCLAF3","-0.537358498081742","0.0107918662665883","0.393180168466011"
"MAT2A","MAT2A","-0.849060528585266","0.0108143281004653","0.3932349576531579"
"LSM7","LSM7","0.550980240557355","0.0108570910777605","0.39399811517815503"
"CBX5","CBX5","-0.650755720294766","0.0109131211907796","0.39399811517815503"
"MTERF1","MTERF1","-0.625775284231707","0.0109519045213074","0.39399811517815503"
"HSPG2","HSPG2","-0.59107119613447","0.0109595428482239","0.39399811517815503"
"LUC7L3","LUC7L3","-0.6893561769971651","0.0109876792168598","0.39399811517815503"
"TAS2R5","TAS2R5","-0.690826907921782","0.0109952972131385","0.39399811517815503"
"S100A6","S100A6","0.524754234202629","0.011002165619366998","0.39399811517815503"
"WRB","WRB","-0.697977981180754","0.0110033050340219","0.39399811517815503"
"ETV5","ETV5","-0.566497593204756","0.0110520139302464","0.394988452139455"
"SRSF1","SRSF1","-0.691316774596075","0.011135613749408","0.39590001511359707"
"TMEM80","TMEM80","-0.540826560568036","0.0111491063320428","0.39590001511359707"
"SUPT16H","SUPT16H","-0.7213646112813629","0.0111533462015679","0.39590001511359707"
"SNRPD2","SNRPD2","0.511544142117424","0.0111735052374541","0.39590001511359707"
"HACE1","HACE1","-0.7081581309798249","0.0111836117502834","0.39590001511359707"
"FAM160A1","FAM160A1","0.8586021179893442","0.0112262839869803","0.39590001511359707"
"PTRHD1","PTRHD1","0.48851675575769604","0.0112450777995981","0.39590001511359707"
"SNORA60","SNORA60","0.9399444995388709","0.0112790744538075","0.39590001511359707"
"TRIM68","TRIM68","-0.562043947249658","0.0112878140552182","0.39590001511359707"
"GMPR","GMPR","-0.5617467836567801","0.0112885203904373","0.39590001511359707"
"DUSP10","DUSP10","0.58917277973284","0.0113477995223267","0.39633130423164703"
"RPL13","RPL13","0.556506380974499","0.0113763202867664","0.39633130423164703"
"SIGLEC15","SIGLEC15","-0.59871563570109","0.0113904969892648","0.39633130423164703"
"HMGB3","HMGB3","-0.497897442508901","0.0114488207469113","0.39633130423164703"
"KRTAP10-5","KRTAP10-5","0.50986386513117","0.0114599889544248","0.39633130423164703"
"CD58","CD58","-0.777397908197683","0.0114660279391052","0.39633130423164703"
"SLC10A5","SLC10A5","-0.870659915628348","0.0114751555457494","0.39633130423164703"
"POLR2J","POLR2J","0.520789238760229","0.0114994060673307","0.39633130423164703"
"NID1","NID1","-0.466941595484452","0.0115614346650012","0.39633130423164703"
"LOXL2","LOXL2","-0.5120568121795639","0.0115882433912019","0.39633130423164703"
"RNASEH1","RNASEH1","-0.554723297134301","0.0116361033654254","0.39633130423164703"
"NIPAL1","NIPAL1","-0.5448271733816311","0.0116623480419382","0.39633130423164703"
"VTRNA1-2","VTRNA1-2","0.6779954547798771","0.0116665771435346","0.39633130423164703"
"PRKCH","PRKCH","-0.508692280150132","0.0116743948680286","0.39633130423164703"
"RNF26","RNF26","-0.47750905788869796","0.0116805371302412","0.39633130423164703"
"ERG","ERG","-0.542172789365651","0.011682606566639999","0.39633130423164703"
"FAM102B","FAM102B","-0.6979000367967909","0.0117042835127225","0.39633130423164703"
