"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"SPNS2","SPNS2","-1.90051071878562","0.0149522276577958","0.8434666750216829"
"NRP1","NRP1","-0.360271159483188","0.0150492142040946","0.8434666750216829"
"TMSB15A","TMSB15A","0.39989252510854295","0.0151259567523816","0.8434666750216829"
"DIRAS2","DIRAS2","-1.56218948469637","0.0152091590947914","0.8434666750216829"
"FKRP","FKRP","-0.36080651935876007","0.015231220379931002","0.8434666750216829"
"LINGO1","LINGO1","-0.6786264424615671","0.0152830858169066","0.8434666750216829"
"C14orf39","C14orf39","0.877340933428933","0.0153016423484987","0.8434666750216829"
"MUSK","MUSK","2.6270332186307703","0.0153020510734509","0.8434666750216829"
"MOB3C","MOB3C","-0.7268570457452829","0.0153049288225381","0.8434666750216829"
"CD99","CD99","-0.37079992152951097","0.0154155671525457","0.846044998809557"
"CYP1B1","CYP1B1","2.2490950998333","0.0154412275611965","0.846044998809557"
"MPHOSPH9","MPHOSPH9","0.34775044136084005","0.0156214074041475","0.8488985664324441"
"ARGLU1","ARGLU1","0.285294172904577","0.0156760046591511","0.8488985664324441"
"TAC3","TAC3","-0.8680498443167249","0.0156784059940621","0.8488985664324441"
"SLA","SLA","-1.4689855676941397","0.015733776027946","0.8488985664324441"
"GNAO1","GNAO1","-0.7919485440527471","0.0158191028671482","0.8488985664324441"
"MAP3K6","MAP3K6","0.498603331712389","0.0158233727647507","0.8488985664324441"
"ADRA1B","ADRA1B","-1.1987236627254099","0.0158237893404513","0.8488985664324441"
"ZNF101","ZNF101","0.5601526161623149","0.0158974020734339","0.8488985664324441"
"S100A4","S100A4","-1.09801543179763","0.0158974814853243","0.8488985664324441"
"SERPINE1","SERPINE1","-1.15327769306183","0.0160748877758824","0.8559538130352241"
"ZBTB8A","ZBTB8A","-0.503310048754482","0.0161508066586572","0.85668381737788"
"EIF3M","EIF3M","0.263990440418781","0.0162166905010245","0.85668381737788"
"KLF9","KLF9","1.19432961269146","0.0162594597160486","0.85668381737788"
"TFRC","TFRC","0.348524733715581","0.0162698772913643","0.85668381737788"
"NUTM2B-AS1","NUTM2B-AS1","0.41098391758018","0.016610943898715","0.866798532704194"
"PKHD1L1","PKHD1L1","0.646546904114992","0.0166739795787016","0.866798532704194"
"nan","nan","0.544095480427523","0.0167070706470033","0.866798532704194"
"SPTA1","SPTA1","3.2530019394013703","0.016721682710536","0.866798532704194"
"UBE2C","UBE2C","0.308669511185854","0.0167255371246203","0.866798532704194"
"CLDN6","CLDN6","-0.548207821042836","0.0167487216098186","0.866798532704194"
"SRC","SRC","-0.31759218670468603","0.0169081334088716","0.866798532704194"
"nan","nan","1.9625479114459699","0.0169142924955174","0.866798532704194"
"LOXL2","LOXL2","-0.5228809120720179","0.0169206589021987","0.866798532704194"
"nan","nan","-4.58415823508304","0.0169245188862919",""
"nan","nan","-0.370071106943435","0.0169254593646591","0.866798532704194"
"SPINT2","SPINT2","-0.39308845675006104","0.0169663787282734","0.866798532704194"
"PDLIM1","PDLIM1","-0.6295516919159581","0.0171009849377942","0.871052221621992"
"KIAA0408","KIAA0408","1.5394124348727398","0.0171494869960187","0.871052221621992"
"KRT17","KRT17","-2.19148269761458","0.0171878791019945","0.871052221621992"
"nan","nan","1.4790128991306102","0.0173834798223378","0.87860940930923"
"BMS1P11","BMS1P11","4.66328285396549","0.0176513860131968",""
"TNS3","TNS3","-0.236855013870861","0.0177056183997806","0.890058256900385"
"P2RY2","P2RY2","-1.68094586399072","0.0177156386722074","0.890058256900385"
"HMMR","HMMR","0.340011723257002","0.0177719763148574","0.890058256900385"
"nan","nan","-5.294400643765161","0.017794301297336997",""
"ITPKB","ITPKB","-1.0267944228170698","0.0177983400046736","0.890058256900385"
"PEAK1","PEAK1","0.299200396398724","0.0181893024456459","0.90163517619326"
"NRK","NRK","-0.789069115330124","0.0182097730647059","0.90163517619326"
"TJP2","TJP2","-0.6303528820966809","0.0182325719734365","0.90163517619326"
"ZNF79","ZNF79","-0.7022653899898841","0.0182547691084482","0.90163517619326"
"ADNP2","ADNP2","0.35755866131418196","0.0183159470351119","0.90163517619326"
"GPD2","GPD2","0.5786486784986271","0.0183596405295937","0.90163517619326"
"ZNF574","ZNF574","-0.41125389349903896","0.018397872379703","0.90163517619326"
"TTL","TTL","0.291987816298296","0.0184114255943818","0.90163517619326"
"ARHGAP40","ARHGAP40","-2.63232762728374","0.0185412054960463","0.905644463803007"
"ZNF503-AS2","ZNF503-AS2","-0.4737802686129601","0.0186097172906249","0.9066481596512429"
"TSHZ2","TSHZ2","0.394629559458196","0.0186866214719675","0.9072408254646501"
"RAB6B","RAB6B","-0.43708023855827005","0.0187188811405562","0.9072408254646501"
"RARB","RARB","-0.971180191148614","0.0187658658814304","0.9072408254646501"
"nan","nan","-3.45199581898758","0.018829492775873","0.9079946478120601"
"PDF","PDF","-0.522507338609308","0.0189565979697151","0.911797891657822"
"CAMK1G","CAMK1G","-0.906158844599018","0.0190132516809061","0.9122017678278391"
"SLC16A10","SLC16A10","-0.745628219753876","0.0192458264564864","0.9153180008010309"
"OSBP2","OSBP2","0.435019666214493","0.0192621832801506","0.9153180008010309"
"nan","nan","2.22806937813561","0.0193076102236909","0.9153180008010309"
"THRB","THRB","-1.18281597410503","0.0194194254877803","0.9153180008010309"
"SLC38A5","SLC38A5","-1.37844240133275","0.0194242639077622","0.9153180008010309"
"GLIPR1","GLIPR1","-0.8205780640152579","0.0194448655101688","0.9153180008010309"
"nan","nan","-2.5777063835927203","0.0195341178530726","0.9153180008010309"
"NUDCD1","NUDCD1","0.323383291838792","0.0195385675498042","0.9153180008010309"
"FGD5","FGD5","-0.835950350420418","0.0195441064799517","0.9153180008010309"
"COX6B2","COX6B2","0.8888640610738091","0.0196056173438906","0.9153180008010309"
"DHRS2","DHRS2","-1.4751948844823701","0.0196745938212293","0.9153180008010309"
"VPS8","VPS8","0.298238009479891","0.0196802073235088","0.9153180008010309"
"RNASE4","RNASE4","-1.1482448231021298","0.0197528155663607","0.9153180008010309"
"DBNDD2","DBNDD2","-1.0802526643576802","0.0197561098411268","0.9153180008010309"
"GBP2","GBP2","-1.63728305894661","0.019857392939083","0.9173034967985592"
"ICAM2","ICAM2","-3.4496079440612","0.0199278307851088",""
"SPCS3","SPCS3","0.30437248124411603","0.0199289911425583","0.9173034967985592"
"UHRF1BP1L","UHRF1BP1L","0.346769336554876","0.0199445451613081","0.9173034967985592"
"nan","nan","0.602176621876318","0.0200945751170501","0.9219605665961121"
"LYPD6","LYPD6","-0.513028521430919","0.0201885921537921","0.924031374051167"
"SAPCD2","SAPCD2","0.320821878745375","0.0203132098863941","0.9268132592396741"
"HPCAL4","HPCAL4","0.656470339513967","0.0203948045793891","0.9268132592396741"
"GZF1","GZF1","-0.357213364383459","0.0204124076417271","0.9268132592396741"
"EPHA1","EPHA1","-0.895724691658562","0.0204463640426067","0.9268132592396741"
"nan","nan","-1.9444423778131301","0.0204945216294865","0.9268132592396741"
"CCN4","CCN4","-0.9369489074929692","0.0206882709711157","0.928479753328851"
"ALDH2","ALDH2","-0.361147254977593","0.0207481618609815","0.928479753328851"
"TMEM64","TMEM64","-0.41318556858159006","0.0207584320348185","0.928479753328851"
"HMGN2","HMGN2","0.206498968490759","0.0209169705814011","0.928479753328851"
"OSBPL7","OSBPL7","-0.341228602862164","0.0209589130755285","0.928479753328851"
"HMGB1","HMGB1","0.215636615850525","0.0210028421977438","0.928479753328851"
"MYORG","MYORG","-0.626792688464126","0.0210324424645452","0.928479753328851"
"NPHP3-ACAD11","NPHP3-ACAD11","-1.46496773267997","0.0210631473176676","0.928479753328851"
"ABCB6","ABCB6","-0.45154692807519897","0.0210660218501682","0.928479753328851"
"HES2","HES2","-4.13477008510986","0.0210871894592091","0.928479753328851"
"LNX1","LNX1","-0.7254975129677421","0.0211317648854851","0.928479753328851"
"ATP1B1","ATP1B1","-0.356209199521211","0.0211357394590833","0.928479753328851"
"MST1","MST1","-0.39996089867356704","0.0211699081460474","0.928479753328851"
"F2RL1","F2RL1","-0.66502476179699","0.0212986826997153","0.9319652756312908"
"nan","nan","-0.7059084484908541","0.0214544101131912","0.9356813746782809"
"RPS4XP5","RPS4XP5","-4.3976552363233194","0.0214964468563978",""
"POTEF","POTEF","1.11557062423475","0.0215229271833851","0.9356813746782809"
"KCNK12","KCNK12","-1.03033752411963","0.0215321059083242","0.9356813746782809"
"KIAA1217","KIAA1217","-0.309296171631531","0.0215865148741177","0.935682084776323"
"SNX24","SNX24","0.370911570290925","0.0217013357072562","0.935682084776323"
"SFN","SFN","-1.4463235029629902","0.0217255353618723","0.935682084776323"
"SEPTIN7","SEPTIN7","0.22234527624152803","0.0217486528598541","0.935682084776323"
"ITPK1","ITPK1","0.344954947335878","0.021780864885261004","0.935682084776323"
"nan","nan","-0.989215877769379","0.0218291170389017","0.935682084776323"
"ITGB8","ITGB8","0.6414336002090699","0.0218993687979697","0.9365696117376059"
"TBX4","TBX4","-0.326754225988788","0.0219574690724731","0.9369346227470859"
"ANKRD36","ANKRD36","0.578255733222393","0.0222882880971211","0.9392323322200741"
"JPH2","JPH2","-0.552276780329921","0.0223058854667501","0.9392323322200741"
"nan","nan","-0.9259906041966279","0.0223103567116222","0.9392323322200741"
"DLX5","DLX5","-2.16310214392304","0.022363828495484","0.9392323322200741"
"PPFIBP1","PPFIBP1","-0.309294297209572","0.022405256623772","0.9392323322200741"
"FRMPD1","FRMPD1","1.12560271939041","0.0225110729202094","0.9392323322200741"
"PDP1","PDP1","-0.467577079003762","0.0225199999023391","0.9392323322200741"
"LNCTAM34A","LNCTAM34A","-1.8790469451228797","0.0225554170406948","0.9392323322200741"
"nan","nan","-1.24582481856702","0.0225910986069856","0.9392323322200741"
"ZNF384","ZNF384","-0.24301818488068103","0.0225959429668128","0.9392323322200741"
"DUOX2","DUOX2","-2.046650823588","0.0226139713041518","0.9392323322200741"
"RNF139","RNF139","0.333584920267469","0.022696177157667006","0.9392323322200741"
"MYRF","MYRF","0.312104379527646","0.0227561536553715","0.9392323322200741"
"ITGA3","ITGA3","0.43450568450896004","0.0228481021954149","0.9392323322200741"
"S100A6","S100A6","-1.74700203286643","0.022882407128026","0.9392323322200741"
"KCNS1","KCNS1","-1.82222950439607","0.022908896799095003","0.9392323322200741"
"nan","nan","-0.67512346550425","0.0229346736208403","0.9392323322200741"
"PLEKHF2","PLEKHF2","0.53299021472832","0.022956211850011","0.9392323322200741"
"ODR4","ODR4","0.30547550670535306","0.0230407605491053","0.9392323322200741"
"LANCL1","LANCL1","0.23718540167354302","0.0230442181366345","0.9392323322200741"
"nan","nan","-1.07958141706376","0.023054742747188998","0.9392323322200741"
"ZSCAN10","ZSCAN10","-1.2388866219577601","0.0231417961744657","0.9407513399697309"
"HS3ST1","HS3ST1","-0.971266102876065","0.0232451357355178","0.9427177374351651"
"CLDN7","CLDN7","-0.933214685807658","0.0232899107751268","0.9427177374351651"
"CARD11","CARD11","-0.663170015492324","0.0236548841985214","0.9554450341979721"
"GNAZ","GNAZ","0.540286437467716","0.0238849327102231","0.961735334235239"
"TIMP3","TIMP3","-0.598007103948936","0.0240088058910764","0.961735334235239"
"BICDL1","BICDL1","0.51181233217001","0.0240479023517703","0.961735334235239"
"nan","nan","-1.35636764629222","0.0241348912212401","0.961735334235239"
"NUFIP2","NUFIP2","-0.340006429970654","0.024137807787508996","0.961735334235239"
"ZBTB21","ZBTB21","-0.437233363461771","0.0241535089650837","0.961735334235239"
"PTGES","PTGES","-0.9272266574444191","0.0241854195844568","0.961735334235239"
"CKMT1B","CKMT1B","-1.0637991515417","0.0242625709585655","0.961735334235239"
"PXK","PXK","0.282660496227926","0.024268515813902998","0.961735334235239"
"ARSD","ARSD","-0.443336852762035","0.0243899731204755","0.9641183176891519"
"POLH","POLH","-0.738811588580458","0.0244346598955235","0.9641183176891519"
"IGLON5","IGLON5","-0.41957923094748495","0.0245536640157277","0.9641183176891519"
"SGF29","SGF29","0.417675120217711","0.0245568329403852","0.9641183176891519"
"nan","nan","1.91492533700762","0.0245836655095049","0.9641183176891519"
"KCNJ2","KCNJ2","-0.983258609712317","0.0247656655259359","0.967897258316164"
"POLR3C","POLR3C","-0.303603582849593","0.0247840294200849","0.967897258316164"
"ADAMTS12","ADAMTS12","-0.34483586775824604","0.024833633300711002","0.967897258316164"
"ADCYAP1R1","ADCYAP1R1","-1.1550924000970701","0.0249094559225339","0.968829554594932"
"CDC45","CDC45","0.383959688659266","0.025007193368461002","0.968829554594932"
"SCML2","SCML2","0.382488748158262","0.0250113115718313","0.968829554594932"
"CELSR1","CELSR1","-0.388506168961604","0.0251000985436272","0.9702804964625451"
"TRMT9B","TRMT9B","-1.01290604726636","0.0254460475180125","0.981295605921793"
"PLEKHN1","PLEKHN1","-1.5974150712652","0.0254888717403375","0.981295605921793"
"ADAMTS4","ADAMTS4","-0.979365071364402","0.0256404249786907","0.983848283116682"
"REV1","REV1","0.285248364765362","0.0256592712043868","0.983848283116682"
"SGO2","SGO2","0.331478553862167","0.0257412209640427","0.9841079506832071"
"SNAI2","SNAI2","-0.451023723523952","0.0257701653487905","0.9841079506832071"
"WIPF3","WIPF3","0.39093655077743394","0.0258550471564143","0.98535878305988"
"ARHGAP8","ARHGAP8","-0.715231890989302","0.0259901449637035","0.988325761920246"
"SESN3","SESN3","-0.28879052246594605","0.0261133647555184","0.988325761920246"
"ARHGAP32","ARHGAP32","0.35507190080571993","0.0261775075845937","0.988325761920246"
"LEPR","LEPR","0.6821201166465161","0.0261897950778181","0.988325761920246"
"WASHC2C","WASHC2C","-0.262621658529832","0.0262403766680083","0.988325761920246"
"GOLGA6L9","GOLGA6L9","0.5080444960816961","0.0262768244814018","0.988325761920246"
"ANKHD1-EIF4EBP3","ANKHD1-EIF4EBP3","-0.32274971228203003","0.0262988868563659","0.988325761920246"
"ANKRD63","ANKRD63","-2.37680669411443","0.0264642988927724","0.9925687340676129"
"PPP1R1A","PPP1R1A","-0.519003627260001","0.0267326497470432","0.9944825942892299"
"EDC4","EDC4","-0.257504985891122","0.0267342026640574","0.9944825942892299"
"DIS3L","DIS3L","0.309268636385834","0.026787676699238996","0.9944825942892299"
"DOP1B","DOP1B","-0.471722799079971","0.0267931502268936","0.9944825942892299"
"PRPH","PRPH","0.418153841278793","0.026799873295377002","0.9944825942892299"
"CEP95","CEP95","0.317585368924419","0.0268748820334043","0.9944825942892299"
"LHFPL2","LHFPL2","-0.393365658248284","0.0268835954971061","0.9944825942892299"
"SHOX2","SHOX2","-2.76341322529144","0.0269715095639357","0.9957860259513209"
"nan","nan","-0.832491301558152","0.027090406814136003","0.9972043717716071"
"IRF1","IRF1","-0.5363638163617029","0.0271154339041743","0.9972043717716071"
"RAB7B","RAB7B","-1.75218808315859","0.0271718138262076","0.9973374694306841"
"ADCY10P1","ADCY10P1","-0.7051696714305881","0.027333805239499003","0.999480937713299"
"AIMP1","AIMP1","0.30782180374942303","0.0273991696916175","0.999480937713299"
"SH3GL3","SH3GL3","0.28798662174705","0.0274535564624446","0.999480937713299"
"MBL1P","MBL1P","0.8945339984786209","0.0274731328067011","0.999480937713299"
"TANC1","TANC1","-0.572570395113776","0.0275285747547077","0.999480937713299"
"GCSH","GCSH","0.318144213997188","0.0275957016473049","0.999480937713299"
"SRSF7","SRSF7","0.24609319596553897","0.0276334592073002","0.999480937713299"
"AXIN2","AXIN2","-0.35191227740680103","0.0276532048047429","0.999480937713299"
"TARBP1","TARBP1","0.32232798128607804","0.0277698692375405","0.999781419825727"
"RPS6KC1","RPS6KC1","0.31447651458251896","0.0277819148830174","0.999781419825727"
"ZWILCH","ZWILCH","0.33838821592645","0.0279377659231766","0.999781419825727"
"PITX3","PITX3","0.583074098144397","0.0280402300878612","0.999781419825727"
"nan","nan","0.38609472251551397","0.0281375868042467","0.999781419825727"
"BUB1B","BUB1B","0.291881121868992","0.0281400741339718","0.999781419825727"
"LDHA","LDHA","-0.631505607603986","0.0282834893116218","0.999781419825727"
"nan","nan","-1.5878990964755202","0.0282990818108288","0.999781419825727"
"BRCA2","BRCA2","0.616142869741417","0.0283257302470145","0.999781419825727"
"EDNRB","EDNRB","-0.7698776193081391","0.0283296160184124","0.999781419825727"
"IQCA1","IQCA1","-0.627895728668643","0.0283632107187053","0.999781419825727"
"RNASE1","RNASE1","-1.36973512417258","0.0284433130370588","0.999781419825727"
"MUC3A","MUC3A","-1.37899090901447","0.0284783034183398","0.999781419825727"
"GATAD2A","GATAD2A","0.251475831812606","0.0285088346455399","0.999781419825727"
"CA3","CA3","-2.15331984034647","0.0285323233544157","0.999781419825727"
"BMP1","BMP1","-0.25035101397991","0.0286073220119007","0.999781419825727"
"nan","nan","1.88170564210849","0.0287314517302535","0.999781419825727"
"FOSL1","FOSL1","-2.13344895101379","0.0287989963109005","0.999781419825727"
"PALM2AKAP2","PALM2AKAP2","-0.596624347160857","0.0288688286866826","0.999781419825727"
"MIS18BP1","MIS18BP1","0.3596358844502729","0.0288763450601492","0.999781419825727"
"FLT1","FLT1","-0.41656571403636605","0.0289250789291105","0.999781419825727"
"BCS1L","BCS1L","-0.3607383671828929","0.028953570680186","0.999781419825727"
"SKIDA1","SKIDA1","0.5467473699980651","0.0290254135600176","0.999781419825727"
"TTC29","TTC29","0.9832348948890759","0.029090881572377998","0.999781419825727"
"IRAK1BP1","IRAK1BP1","0.469083456364932","0.0291280414326636","0.999781419825727"
"TOP2A","TOP2A","0.272405553528178","0.0291813372828388","0.999781419825727"
